"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Public Domain",,aada584c4ae322a950ac41fdaa61c5be383a818b,,,"Ethos 9 - Anime V1.6",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,548e2d1e62b75fa532e75a87a9647f83ca9a81a4,,,"Ethos 9 - Anime V1.5",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,2f91104f89b4646879daf24e09f6ceea44bf348d,,,"Ethos 9 - Anime V1.8",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8c8a49d58c6d7f06ff786b1e14fc6bd5dec7368b,,,"Ethos 9 - Anime V1.7",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9a41d0b0981487de713f91f4628051907bb08793,,,"Hot Teens Slide Show by amptor",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,29fe2063d3c3027f596c98205ebfb943fedf40c6,,,"Iijima Ai Shashinshuu - Ai no Subete, Tsui ni Misemasu! 3",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,bdbbc332721404fd88f19e48194fd27e9bfb7727,,,"Iijima Ai Shashinshuu - Ai no Subete, Tsui ni Misemasu! 3",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,d418d50ea7df298a6623f61a7c4f76bddc2fe99a,,,"Irokazu Koujou 1",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b64fbf5a14f9c95c38c91014a6a144e3c1c1bf27,,,"Irokazu Koujou 1",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,eb7a590d1303c124ad3f791ae85ef6be19ab34a3,,,"Iijima Ai Shashinshuu - Ai no Subete, Tsui ni Misemasu! 1",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,993c256fd936d0f0c4ecc8cb1a28c8a8326b2750,,,"Iijima Ai Shashinshuu - Ai no Subete, Tsui ni Misemasu! 1",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,33ccd8f1ce437cd184576b7eb21220eb5fe28a61,,,"Iijima Ai Shashinshuu - Ai no Subete, Tsui ni Misemasu! 2",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b65accc796b933de4bc64b84d52069e4ca25d7d1,,,"Iijima Ai Shashinshuu - Ai no Subete, Tsui ni Misemasu! 2",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,90f6bb36bdbc8068776075c07c63f39d759c7ccc,,,"4 Puzzle",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c6fbf3e025019763f123b266983a2ee15eb0841b,,,"3D Stereo World - Find the Hidden Images",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,5347f795475cc37122bc28fc63696b74a8d4d2ee,,,"64MBIT SWCDX2 Memory Explorer by neviksti",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,46eba8593ebf2497f11528b809cd101a0bcfd858,,,"64 Bit First Heart Club by Szuzy",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e194bbfae47524664c9a893c18470f5ffba78dac,,,"2.68 MHz Demo",,,"(PD) [o1]",,,,,,,,,,,,,,,
"Public Domain",,b28f26e1ad661a564f34a6f236202e749ff086b0,,,"1997 New Year FD",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,87a3562dc303e63471a32bcc37ba4de4f8279c0d,,,"32768 Color Demo by Joshua Cain",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,abafb5a47ef574ba81ee19333357c16b6c183416,,,"2.68 MHz Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,d23fbd02184f42f41cf284609b5ea1740e996685,,,"Airwolf 92",,,"(PD) [b1]",,,,,,,,,,,,,,,
"Public Domain",,e573395af5cf12952cffa0d69b9a96bb09b42651,,,"Anarchy Logo Scroller",,,"(PD) [a2]",,,,,,,,,,,,,,,
"Public Domain",,3b14da91ed0c60ef9d7f04ede049bcdcfd4c0526,,,"Anarchy Logo Scroller",,,"(PD) [a1]",,,,,,,,,,,,,,,
"Public Domain",,f07a27ff853ef73dff0975410c66a26cf983e79d,,,"Anthrox - 3d Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c3eb48cae04eebea48a4305021f9d11b5ff96d23,,,"Anarchy Logo Scroller",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,be7ad6803b5127fdbbd95c3962ec0cddb4586f59,,,"Airwolf 92",,,"(PD) [hI]",,,,,,,,,,,,,,,
"Public Domain",,0ee3429374ba5e78655cd0a79e2b95421154aefa,,,"Airwolf 92",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,355c22306415e7f82145bfb509864d35e7d8cbad,,,"Alkaid Alpha Flight - Merry Christmas",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c52654cde8f818a487eb11175b4f8b24b0223685,,,"Airwolf 92",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,53afc90ad9f32878e60b406c945dcec7483f9fff,,,"You Win!! Beautiful Girl Slide Show 9",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,7bfa0137cdf3c1d9d987b90ceb77a7d121ece562,,,"Wesley Tokyo Eden 08",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,e9ab29f5c01cdb9bae7d675be4f185e0f74694ad,,,"Wesley Tokyo Eden 07",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c7c7978390b68f04fe7f5cd9f9cdf0f818b87209,,,"Wesley Tokyo Eden 09",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,9077fd4984d0327a9b1253fabb322be0e6b31bce,,,"Wesley Tokyo Eden 08",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,993b66e326f3e2fe1d4660fdd7b74a35620a0226,,,"Wesley Tokyo Eden 06",,,"(PD) [a1][h1C]",,,,,,,,,,,,,,,
"Public Domain",,0757aa0c09854c3eac674e70d54822be4fca216e,,,"Wesley Tokyo Eden 06",,,"(PD) [a1]",,,,,,,,,,,,,,,
"Public Domain",,4a714fd0fdfdea5a4a03abb9f58c4ce50ee7a930,,,"Wesley Tokyo Eden 07",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,d1fc1d7ad8abfc6bbbeb9c212ea2977e5399df1a,,,"Wesley Tokyo Eden 06",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,dd444408edf7e29c011f8ab81b8bd636e12e536c,,,"Wesley Tokyo Eden 09",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,06f40bb6cf9c65872ba75b816a722ed5b8047ce1,,,"Wesley Tokyo Eden 12",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,13b3ab97972266354091394d59f1e84c666b08fe,,,"Wesley Tokyo Eden 12",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,c996317c6adc20be6127b21b78e597848dd99546,,,"You Win!! Beautiful Girl Slide Show 9",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,7110c01109e34c465839fd12107d2cabbc2a7641,,,"World of Manga 2",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e19dfafa15864727203cae4812fb2d92d30a18bc,,,"Wesley Tokyo Eden 10",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c1cdd0aedbcdff02f2bf258159d19a997d020223,,,"Wesley Tokyo Eden 10",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,31e71573ec4fa3e501a146c0829e7ff27b87c497,,,"Wesley Tokyo Eden 11",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,2d25836c026cddb82639bd3910ce892f6e63f58c,,,"Wesley Tokyo Eden 11",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,e1143878570837cafdf6b2c750b2467563606ae3,,,"Anthrox - Bouncing Ball Trainer",,,"(Alt Music) (PD)",,,,,,,,,,,,,,,
"Public Domain",,09fd2d689305e93355c660f09e352d32f1246141,,,"Astrohawk May 2003 Version",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,7e205edc8a45198f0403033fa6a30c3c3c28bc70,,,Astrohawk,,,(PD),,,,,,,,,,,,,,,
"Public Domain",,71e66f7918ba49fd943897c668827da43a2e1cbf,,,"Ayt BBS Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b016e4315234c801e9db66f4da164f407a52a54d,,,"Axelay - The First Swiss Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e2070335ef6e571237f279caefc6c1216d231c8a,,,"Anthrox 1",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e7e7e16f50eeb69bbc10aeac0f41ef09a0a78289,,,"Anthrox - Wavy Scroller Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,eaf0fd16565b6b0ec0bafaf76b7ac897056a5393,,,"Arcadia Intro 2",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ebae6a89f2dac615a5b2ef8fafb497c3e4bc8d79,,,"Arcadia Intro 1",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,064c79a6893d74cc0726dcaa3ffeab108299086f,,,"Ayt Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,20454be85c0c16cd297e0a8c2d54b2f85de1a22e,,,"Black Widow's Color Mixer",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,dad77fdb5ecf7ceed1ac43c60345c619b849fda9,,,"Bio Worm",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8064b6bf4743cd4b2b6637a5bd4568174d735585,,,"Blue Sky",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3ab3b3b455c61f88841b3b87bb3cc2a21a4b6fd4,,,"Bling Blang Blong",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9500e72bb638bca8dd1398a51759a69669418cdb,,,"Baseline Trainer",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ae81f1d02f3848a228d628aea96000263f1fdbd0,,,"Baseline - Simple Text Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8576d5befa436985b20137f990f4f4532e60482a,,,"Bio Worm",,,"(PD) [T+Gre100_Vag]",,,,,,,,,,,,,,,
"Public Domain",,f48684f516c8e67b7bf0a87e46e7bc75cb5bfda8,,,"Bio Worm",,,"(PD) [o1]",,,,,,,,,,,,,,,
"Public Domain",,60911fc3606eae0d3d0b1971b9028e17b90d860d,,,"Anthrox - The Raider Bros. Zoomer Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e195fd53cc57aa31e2fde29dcef86216ff52018c,,,"Anthrox - Mode 7 Interactive Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,59091eaeaf46f635d4a83f5bd2f0a8592c8cab4f,,,"Anthrox - Hand Held Smart Card Multi-DOS",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,47ccae64ac0deeca720fc0b203eb85711fd2cd00,,,"Anthrox - Mode 7 Trainer",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,471313d311ae986bdf43c6c33d0d9cb39e1a1c6a,,,"Anthrox - Mode 7 Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,25d26cd4d51d903a8c670f986ec7a626ab0ed09b,,,"Anthrox - C64 Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,68d3c39df2ebff2b1ed69a14cf2d9cfb4d635c19,,,"Anthrox - Bouncing Ball Trainer",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,eed1f35fd6297df6546793fc3594482d71562916,,,"Anthrox - Game Boy Smart Card DOS for SWC DX",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,1d69a6a17aac8d4aabcb3e0e221c19581c1c2650,,,"Anthrox - Christmas Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,ab0c1d02a8fe662cd930aacb4679ef7dde39f66b,,,"Anthrox - Plasma Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c404ad9b7a71796e27b45b376d4db18ca15fc0a7,,,"Anthrox - The Raider Bros. Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,04d834d8e14950bf37c661f50f4431afdc71a153,,,"Anthrox - Text Scroller",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,cf40b8b7a454847c8c1b0ff6ad58fbdc9e6ef535,,,"Anthrox - The Raider Bros. Rotator Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,2b3b9551728153600b1739c64718bc5ac38f1f86,,,"Anthrox - The Raider Bros. Parallax Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,bf28a5edf147426d2ea00de798f19d3d8d688c70,,,"Anthrox - Sine-dot Demo",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,aba0a98d5cf37188fe2e102047ca612c6452c71b,,,"Anthrox - Rotating Mode 7 Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,84824062068491f12937798fcc53f07618c3d97c,,,"Anthrox - Starfield Trainer",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,32689152ffd542d78f4fd9033ea35323f30b7d6f,,,"Anthrox - Slither Scroller Intro",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3397ed2127e17ca4b84417a43becc4da548085da,,,"Wesley Tokyo Eden 05",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b83833db66f3f396e84104e82b5f6599137cc893,,,"Wesley Girl 13",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,316076d114e30ec2b21fd3be870aff4e5b36d594,,,"Wesley Girl 13",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,8189288652a9129337259dd5d8ed35ffc6007a1c,,,"Wesley Girl 14",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,0edba74610063d7117966aa04fbd4981dd8226c3,,,"Wesley Girl 14",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,dcfdc89eb3d04ed751420e02c08b873fc233598a,,,"Wesley Girl 12",,,"(PD) [b1]",,,,,,,,,,,,,,,
"Public Domain",,c15d2a6569b0311e078cd0a9949091f186af2fe5,,,"Wesley Girl 11",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,3068ee6bb293ed8940ba816f31ff3730da944b7b,,,"Wesley Girl 12",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,39bc73caf8d530cb634a44d00f66609594ef32e1,,,"Wesley Girl 12",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,c05b01c17809bffdb038ba7db2f393075b956371,,,"Wesley Girl 15",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,92ecf77a4bb35fb8b3c71a99132dc09ecccedb8c,,,"Wesley Girl 18",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,57de7316ed4b86861201447957a846d86e30f9b9,,,"Wesley Girl 17",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,4965bbd4ea5f9e81d94b2fcc2d0f59fd9a2b69cd,,,"Wesley Girl 19",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,b359bcf4d0441b435399af3b4ecb447d8706930c,,,"Wesley Girl 18",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,eac50959f5246c34b3cf12468f570384b5effe7a,,,"Wesley Girl 16",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,7c3178d540bd34cd6207b3c2e82675a231c752a9,,,"Wesley Girl 15",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,6161bb4755970ef0b99222735bc3d554cc7d6972,,,"Wesley Girl 17",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,e9f127f74b269fa459aec882e48b7607b7ab9bae,,,"Wesley Girl 16",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,aca7194d78f41b61e2f60b28e7919cc6c528f27e,,,"Wesley Girl 11",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,1dcb6e5e8c1499f95318cd15e933af10a56f08b4,,,"Wesley Girl 05",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,486d5dcae040e41fc9f27b69dddb74d75c679a85,,,"Wesley Girl 04",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,19a28c7d45ca07ba546a0ec43ec41c09b2730585,,,"Wesley Girl 06",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,717e86d1a3c2373cfefca534d3fdbbd7d0f70311,,,"Wesley Girl 05",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,6b0f53c9e6daaa4e2d8d86fdf1ce7a315faea4db,,,"Wesley Girl 03",,,"(PD) [h2C]",,,,,,,,,,,,,,,
"Public Domain",,9b79a341a85aa35424a0ef91073833217d5bf16b,,,"Wesley Girl 03",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,a4b3cb86a716ef989850e9bbee3bbf48d24d6c2e,,,"Wesley Girl 04",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,3c22dc5aab3cc2781197bd4c0a5e93cb0805d15f,,,"Wesley Girl 03",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b8f7a3ec82974533a9d7188eed6a195ddf7a8fef,,,"Wesley Girl 06",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c760f8dd6a46b2376caa0e3669177faa2193ceea,,,"Wesley Girl 09",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,65360fd7b7b3f1a34e7c47fc0b7d27dda5717309,,,"Wesley Girl 09",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,c1af71cc62049184eefa526da24834d1916cf3b4,,,"Wesley Girl 10",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,036c20afbc4525d87688b4cd928ec911ebf1aed6,,,"Wesley Girl 10",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,82d715d5b191db9a88a71bda4332a20b6a6179b5,,,"Wesley Girl 07",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c86a07afb8c8cd9b8b7e27ba4d7df28ba45756fa,,,"Wesley Girl 07",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,1c543332a61b0d0dd6ecea93667c4a7782247f5f,,,"Wesley Girl 08",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,bef8d54e823dd4aff05ab22472c091a629605081,,,"Wesley Girl 08",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,066eed01cd5197c508c3427a55e6d8466f39cf16,,,"Wesley Girl 19",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,8a1d1ea19b15923339eab0961f9d6599473ce9f6,,,"Wesley Orangee Hotel",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e3be2016feedf90dd2849d9932a0970392bbfef5,,,"Wesley Orangee Hotel",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,4cb6696c536c5c35b6da0092755e14211b56f06e,,,"Wesley Tokyo Eden 01",,,"(PD) [b1+1C]",,,,,,,,,,,,,,,
"Public Domain",,6482c3a1e48c514e625c42d6895bf9188551bdd0,,,"Wesley Orangee Manga",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,e0397b6adbc62864fb1fb28e2b654551e6f81881,,,"Wesley Girl 29",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,c9202984864610eec501fb12c57059db131968de,,,"Wesley Girl 29",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,96b0e88a97d58380199b6c1ab22d65c4fa6cab0a,,,"Wesley Girl 30",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,364b763b71f106a7995b55e7a18779edf6501352,,,"Wesley Girl 30",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,52b0510a0fcffbc3cb056c71225d86ecef6a6e9a,,,"Wesley Tokyo Eden 01",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,b8baf65719ab2eece4c2a9b560c759ff94155efa,,,"Wesley Tokyo Eden 04",,,"(PD) [a1][h1C]",,,,,,,,,,,,,,,
"Public Domain",,35aadeb4611de8b27bee8c0ba7428a559e3bc08a,,,"Wesley Tokyo Eden 04",,,"(PD) [a1]",,,,,,,,,,,,,,,
"Public Domain",,dae1b19c1c9f24e0b8fae7235dad43681c42da87,,,"Wesley Tokyo Eden 05",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,7806a64c8afda6140ad61e582f2a3c26b882c9b8,,,"Wesley Tokyo Eden 04",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,a0c50ccc7125ebe280ef98290c42266f3f0537b1,,,"Wesley Tokyo Eden 02",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9455293a25a051deee2a3da55a3dd2a106e98c61,,,"Wesley Tokyo Eden 02",,,"(PD) [b1+2C]",,,,,,,,,,,,,,,
"Public Domain",,d88725e13f614a0c0e9d8ce7766b5f60e6458e21,,,"Wesley Tokyo Eden 03",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,818224e95cfabf42b98e517faa1ba017d1ee57af,,,"Wesley Tokyo Eden 03",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,5bc3c63efad4c9dba96a71213615e1057173674a,,,"Wesley Girl 28",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,cd001cf22e4189eb09c88c4c664a5c5e2fe938f1,,,"Wesley Girl 22",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9723865248682bf6c1d5daa8d5564bbf2962f2f9,,,"Wesley Girl 22",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,959d05e2a1578100b08192b3c3708eb7253339a3,,,"Wesley Girl 23",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,dafaeda8efa64f0b327b7ac94d3d97f439c902d2,,,"Wesley Girl 23",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,baf6af9664ca4d26b6e2e6ae287a04c7fb48303f,,,"Wesley Girl 20",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9953b5d254a932176315773ef0a62db9bf6428df,,,"Wesley Girl 20",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,da7f08f487959ebbbf10cf07f5b7b51660d8d1fc,,,"Wesley Girl 21",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,7ebd83b5215f0dcea618203d9b6355cd09ca3195,,,"Wesley Girl 21",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,f428f7c5302060f4c6bc3e978e7ba94fa62b5231,,,"Wesley Girl 24",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,c8c32ef399e7321fa67d723cb132e4a5197b9258,,,"Wesley Girl 27",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,648a9cadb0ec980922207ed5a9c3afc1e0a44590,,,"Wesley Girl 26",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,af859e51dd9085b2a877eaa4321d9f5556c2fa7d,,,"Wesley Girl 28",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,424ecd19c954633e4c4d82398e1b710c0154d45b,,,"Wesley Girl 27",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,9456800d4713d40ac51c33bd89b4d8691ef48042,,,"Wesley Girl 25",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,2d4df3e333e6f3fa3d2d120ee5dcede43ac9ed50,,,"Wesley Girl 24",,,(PD),,,,,,,,,,,,,,,
"Public Domain",,393f6973537c892d721922cb7ac1d569368b081e,,,"Wesley Girl 26",,,"(PD) [h1C]",,,,,,,,,,,,,,,
"Public Domain",,f376fab6521244a2db3d0cc58aa8802f71688744,,,"Wesley Girl 25",,,(PD),,,,,,,,,,,,,,,
Push-Over,,a8c8ec0e90938609c507dc02be8cfb1e9db78a2e,,,Push-Over,,,"(U) [h1C]",,,,,,,,,,,,,,,
Push-Over,,3abdcc83a074c8378cee03eabb36e5f3afd1e3af,,,Push-Over,,,(U),,,,,,,,,,,,,,,
Push-Over,,254435ec8d24f5de5e780857dd1be4c0f17617eb,,,Push-Over,,,(Beta),,,,,,,,,,,,,,,
Push-Over,,cd949f174e8fdd9d6d7d20064aef2022b13d00b6,,,Push-Over,,,(E),,,,,,,,,,,,,,,
"Putty Squad",,240afd76056f226082a72348111cc15790e057e2,,,"Putty Squad",,,"(E) [h2]",,,,,,,,,,,,,,,
"Putty Squad",,d84191fe48b46b398559f23fb492b5b73758046b,,,"Putty Squad",,,"(E) [t1]",,,,,,,,,,,,,,,
"Putty Squad",,068a10899bcf3e4dd9007d6eb34bafe695b327ac,,,"Putty Squad",,,(E),,,,,,,,,,,,,,,
"Putty Squad",,5ed9f72d90c480480d8445457630b5b09340c9f5,,,"Putty Squad",,,"(E) [b1]",,,,,,,,,,,,,,,
"Putty Squad",,a4df9672887bb8624d731fdf0f16746eb158274c,,,"Putty Squad",,,"(E) [h1+C]",,,,,,,,,,,,,,,
"Putty Squad",,1ad13da0fa42171f6cdb037f4f3f81291b8f7d85,,,"Putty Squad",,,"(E) [h1]",,,,,,,,,,,,,,,
"Puzzle'n Desu!",,9b44c78894dff33915a76c71e6a6a8ec75807924,,,"Puzzle'n Desu!",,,(J),,,,,,,,,,,,,,,
"Q-bert 3",,6826e434f24b7a75ef16839dc40811b39e50306e,,,"Q-bert 3",,,"(U) [h1C]",,,,,,,,,,,,,,,
"Q-bert 3",,8be9ca2c503afb7243a64cd2bd3e72f7681a81bc,,,"Q-bert 3",,,"(U) [h2C]",,,,,,,,,,,,,,,
"Q-bert 3",,171bc483c152f13b6e7fb43ffbf8a752cdfaf292,,,"Q-bert 3",,,"(U) [t1]",,,,,,,,,,,,,,,
"Q-bert 3",,05856b77e44bc47680bae26c11fce92a9d915da8,,,"Q-bert 3",,,(J),,,,,,,,,,,,,,,
"Q-bert 3",,ac67c459cb3910909ea6649b05355d56813d051b,,,"Q-bert 3",,,"(U) [!]",,,,,,,,,,,,,,,
"Q-bert 3",,fc5208d6e576199e38a1fc6eb4d0a91ea968cd12,,,"Q-bert 3",,,"(U) [b1]",,,,,,,,,,,,,,,
"Race Drivin'",,088a7ce84bafb6ee54f368e9ac5f3568d66423f3,,,"Race Drivin'",,,"(U) [h1C]",,,,,,,,,,,,,,,
"Race Drivin'",,4599546b62d5cdb7f8923dc0942a9da7f7750b6f,,,"Race Drivin'",,,"(U) [t1]",,,,,,,,,,,,,,,
"Race Drivin'",,0f93605f7596f76fe774baac8e5cc748168bc549,,,"Race Drivin'",,,"(U) [!]",,,,,,,,,,,,,,,
"Race Drivin'",,c39dda44055e23782fa9a5ee650d87e555deadd6,,,"Race Drivin'",,,"(E) [!]",,,,,,,,,,,,,,,
"Race Drivin'",,45e569d5c75cf633023c6e6f9ce675ed3af33bd6,,,"Race Drivin'",,,"(E) [t1]",,,,,,,,,,,,,,,
"Radical Dreamers",,aecaca6c8285feea9d456d10bfe73939b2e002c7,,,"BS Radical Dreamers",,,"(J) [f1]",,,,,,,,,,,,,,,
"Radical Dreamers",,924494441e78f9a3318caf1aa652553298740688,,,"BS Radical Dreamers",,,"(J) [T-Eng1.1_Demiforce]",,,,,,,,,,,,,,,
"Radical Dreamers",,a4ff257e0ca71a60a7d76ea49b0dbab770268a5f,,,"BS Radical Dreamers",,,(J),,,,,,,,,,,,,,,
"Radical Dreamers",,e07317cfb1befe8db7ad2449d822ab0294ef3cc9,,,"BS Radical Dreamers",,,"(J) [T-Eng1.0_Demiforce]",,,,,,,,,,,,,,,
"Radical Dreamers",,7d724ee3473d68c5fb856a0ffc9ba5d1fc17efa5,,,"BS Radical Dreamers",,,"(J) [h1]",,,,,,,,,,,,,,,
"Radical Dreamers",,3f216b39c4b12de76366c578e1e0339015b5fd84,,,"BS Radical Dreamers",,,"(J) [T+Eng1.2_Demiforce]",,,,,,,,,,,,,,,
